480, 2058, 4.02421109052
480, 2081, 4.15911344821
480, 2082, 3.00458403378
480, 2161, 3.70901778226
480, 2294, 3.61623589045
480, 2420, 4.07730104122
480, 2529, 3.80604016243
480, 2671, 3.72525457584
480, 2706, 4.06134744259
480, 2797, 4.32225527163
480, 2985, 3.92190402871
480, 3168, 3.21712324606
480, 3256, 4.22456214715
480, 3438, 3.37035648151
480, 3698, 3.35077727045
480, 3751, 3.53205763517
480, 3755, 3.75550439548
480, 3967, 3.68517887531
480, 4270, 3.51892122377
480, 4638, 3.17173260389
480, 4901, 4.14719058853
480, 5989, 4.326289377
480, 6365, 4.06548002928
480, 6373, 3.71351185014
480, 7162, 3.3146353403
480, 7362, 3.06325711463
480, 7458, 3.68239675288
480, 8361, 3.81158954968
480, 8369, 1.60386373359
480, 8528, 3.85745328629
480, 8949, 3.53458046412
480, 31685, 3.68771429984
480, 33679, 3.77802803388
480, 37731, 4.45882119251
480, 46970, 3.26818546109
480, 46972, 3.714271582
480, 52952, 4.20978419387
480, 53972, 4.16604217674
480, 56251, 4.30939885547
480, 56782, 3.86729132866
480, 59315, 4.40994015266
480, 63113, 3.8390069664
480, 63131, 4.07341878166
480, 64969, 3.30958107046
480, 67997, 3.7486485827
480, 68954, 4.15449309046
480, 69306, 3.12216408086
480, 79702, 4.36900795961
480, 80463, 4.06881174465
480, 81562, 4.18741909663
480, 81845, 4.29065742062
480, 88744, 3.86691497966
481, 16, 4.25219047634
481, 495, 3.60609041745
481, 680, 4.13957538329
481, 919, 4.26968991695
481, 1032, 3.79566482312
481, 1097, 4.01292597016
481, 1136, 4.64332147487
481, 1256, 4.57035049652
481, 1282, 3.9442016182
481, 1387, 4.02843582031
481, 1527, 3.50442776615
481, 1580, 3.49821538902
481, 1704, 4.27447369295
481, 1884, 4.3396639455
481, 1955, 4.14697726426
481, 2065, 3.79671086309
481, 2068, 5.00393971871
481, 2115, 4.07439414743
481, 2361, 4.66860850565
481, 2572, 3.23284446609
481, 2763, 3.47781709213
481, 3629, 4.48947722729
481, 3677, 4.04501875756
481, 4628, 3.43471052675
481, 4658, 4.88183707819
481, 4914, 4.59416556929
481, 5319, 4.27935412316
481, 5956, 3.80593021411
481, 6197, 2.36219515712
481, 6333, 3.65886037421
481, 6774, 3.97425901231
481, 7043, 4.35959900734
481, 7090, 4.32619643274
481, 7091, 4.81335297089
481, 7293, 2.67861734251
481, 7419, 4.31188563289
481, 25750, 4.34774313065
481, 26258, 4.77309942066
481, 26326, 4.69108370096
481, 26729, 3.4817054406
481, 32444, 2.0784910219
481, 32825, 3.58955090507
481, 33903, 3.89897578173
481, 34048, 2.66393752791
481, 41997, 4.23117865159
481, 47152, 4.35959900734
481, 47721, 3.88100914846
481, 48997, 3.56556054085
481, 55118, 4.09859110834
481, 58879, 3.74128378188
481, 63082, 3.56017608805
481, 68358, 3.88033758486
481, 68954, 4.13354218581
481, 71033, 3.98264769049
481, 72998, 3.29645343867
481, 73017, 3.49800475921
481, 89039, 3.73681664683
481, 107771, 2.93887724055
481, 108979, 2.57402276042
481, 109487, 4.24354157205
481, 111443, 2.90236317896
481, 116797, 4.22758274302
481, 116897, 4.45275558419
481, 122886, 3.31650552288
482, 70, 2.24227811881
482, 1407, 3.08082981684
482, 2097, 3.60572408868
482, 2517, 2.51997519459
482, 2617, 3.37931017401
482, 2634, 2.19083168712
482, 2651, 2.8328067306
482, 2652, 3.90815189878
482, 2747, 3.57440755228
482, 2781, 2.04637345305
482, 2901, 4.03984944071
482, 3016, 3.1683172026
483, 50, 4.34647510269
483, 380, 3.01871250887
483, 541, 3.76310196698
483, 1222, 4.19035282813
483, 1258, 4.18190236974
483, 1259, 3.44298924697
483, 1573, 3.19332450095
483, 1676, 1.87979877632
483, 1884, 3.3834046798
483, 1997, 4.06926470218
483, 2288, 4.01659853512
483, 2403, 2.55205134933
483, 2916, 2.60317723612
483, 3275, 2.88153538704
483, 3527, 2.82180990916
483, 3702, 3.23940189195
483, 3703, 2.66106372008
483, 4638, 2.56298003563
483, 4776, 3.92656473075
483, 39183, 3.98679871766
483, 45186, 2.52525199623
483, 56782, 4.19230666824
483, 60040, 2.96178596458
483, 68237, 3.85055790491
484, 76, 3.24302088953
484, 640, 2.89161318067
484, 719, 3.05499234139
484, 724, 3.54602914203
485, 1234, 3.63452358831
485, 2109, 3.29460222195
485, 3826, 2.16756752999
486, 778, 4.146817941
486, 1273, 3.70433810467
486, 1573, 3.28688677319
486, 1584, 3.64601259892
486, 1732, 4.19549939909
486, 1916, 3.84135609886
486, 1917, 2.05376728919
486, 2012, 3.15296552088
486, 2916, 3.48918192381
486, 3019, 3.66373465189
486, 3521, 3.44505995959
486, 4370, 3.06210452925
486, 4975, 2.34549049521
486, 5508, 3.9304232837
486, 5902, 3.56361660556
486, 6001, 3.93145615679
486, 6978, 4.13178937915
486, 7460, 3.68076791411
486, 7983, 3.61434037742
486, 8949, 3.94135840607
486, 76077, 2.91109308739
486, 82461, 3.19066145162
486, 103228, 2.94454479383
486, 106766, 3.84827538564
486, 107406, 3.70513697812
486, 111360, 1.34741193889
487, 89, 3.6617076399
487, 361, 3.82497968998
487, 370, 3.31050991342
487, 372, 3.00075649192
487, 378, 3.02596865176
487, 412, 4.13339717444
487, 422, 3.68694194683
487, 450, 3.77656349822
487, 453, 1.96159064481
487, 455, 3.07470754435
487, 466, 3.22032073046
487, 474, 3.95138001003
487, 475, 4.20181391813
487, 489, 2.46577619732
487, 490, 3.83142418614
487, 497, 4.0808121312
487, 510, 2.23463833471
487, 516, 3.49201079949
487, 520, 3.35355597363
487, 521, 3.52918842402
487, 524, 3.86746431968
487, 540, 3.1360050236
487, 542, 2.45888803961
487, 543, 3.42859898571
487, 544, 2.32222011538
487, 586, 3.56650056647
487, 587, 3.9098765533
487, 594, 3.91964798506
487, 596, 4.02645351441
487, 597, 3.62543660783
487, 648, 3.77757138887
488, 47, 4.38147378481
488, 1089, 4.36434134067
488, 1136, 4.16020061717
488, 1258, 4.24666682812
488, 4881, 3.40418032197
488, 6773, 4.5427612357
488, 7323, 4.09545427258
488, 46578, 4.18834689076
488, 48774, 3.80109404551
488, 66097, 3.92009391785
489, 1513, 2.93512114479
489, 2396, 4.0897800118
489, 2700, 2.92870877826
489, 2987, 3.55173190819
489, 3114, 3.74198621196
490, 9, 3.40140033639
490, 79, 3.41479483975
490, 628, 3.43627774651
490, 762, 3.23905674955
490, 1073, 3.54123665897
491, 39, 3.51352545081
491, 253, 3.0377941859
491, 345, 3.48652499941
491, 380, 2.73118298182
491, 440, 3.21705683301
491, 799, 2.87272278875
491, 838, 3.18360448435
491, 1171, 3.84052816751
491, 1407, 3.18021226687
491, 1614, 3.25044283398
491, 2107, 2.75431094345
491, 2356, 3.33667091847
491, 2690, 3.49530236015
492, 35, 3.19995255625
492, 77, 1.97284275246
492, 144, 3.70397603865
492, 264, 4.0836122632
492, 347, 3.66825620842
492, 495, 2.14444189929
492, 506, 2.28924999021
492, 1161, 2.28900937597
492, 1173, 4.28644296125
492, 1406, 1.98295293246
493, 140, 3.53172023736
493, 207, 3.82093832874
493, 239, 2.56792384011
493, 258, 2.77976119287
493, 361, 3.90160151548
493, 469, 2.23903758384
493, 613, 3.48901053035
493, 691, 2.41711034703
493, 736, 3.25536178593
493, 1353, 1.75534095584
493, 1398, 3.54759675518
493, 1498, 2.10737107961
493, 1541, 2.85910618966
493, 1629, 2.91995780476
493, 1835, 3.49273189905
493, 2297, 2.09357754985
493, 2485, 3.15202415697
493, 2497, 1.76231975861
493, 2558, 2.832875365
493, 3081, 2.66151447149
493, 3259, 2.71732373574
493, 3550, 2.25760379293
494, 593, 4.11891584599
494, 1259, 4.14296719367
494, 1610, 3.97254794474
494, 2918, 4.12759168019
494, 4327, 3.66265103008
494, 6874, 4.01577381928
494, 7669, 4.1113084116
494, 44191, 4.09316552098
494, 48738, 3.99153854392
494, 48780, 4.27409583907
494, 50068, 4.21571705419
494, 60069, 3.96790299778
494, 66934, 3.52689299182
494, 68157, 4.2666353822
494, 94959, 3.94179810033
494, 97306, 4.22165378494
495, 34, 3.86153655978
495, 367, 3.48649326092
495, 527, 4.48380454932
495, 587, 4.06930540544
495, 597, 3.71528818742
496, 3, 3.62411639638
496, 6, 3.75095508896
496, 11, 4.24894954276
496, 23, 3.31142863011
496, 61, 3.53849119581
496, 62, 4.31528351386
496, 79, 3.9665717721
496, 89, 3.81074821572
496, 204, 3.69565557363
496, 230, 4.26254266395
496, 236, 3.33343459974
496, 280, 4.53286250268
496, 318, 4.46004727872
496, 419, 3.48874436998
496, 422, 3.61422454354
496, 432, 3.07007145007
496, 442, 3.3908823307
496, 528, 1.47430522509
496, 544, 2.70032464048
496, 733, 4.24822966425
496, 761, 2.80382824126
496, 786, 4.05301949286
496, 802, 4.07457848892
496, 805, 4.47767670116
496, 835, 4.30490497409
496, 1036, 3.5786871643
497, 1079, 3.63407570316
497, 1124, 3.47368197344
497, 1173, 1.74339417119
497, 1220, 3.28807146784
497, 1246, 3.55680786981
497, 1293, 4.35223449043
497, 1374, 3.57022244029
497, 1958, 4.04661216131
497, 1994, 4.17459444626
497, 2022, 2.47156921088
497, 2068, 4.45755147067
497, 2100, 3.50662480491
497, 2313, 3.91184594776
497, 2518, 3.52348395826
497, 2797, 3.82496928962
497, 2859, 4.96425220257
497, 2917, 4.77158634148
497, 2938, 4.93567074067
497, 2973, 4.44118737033
497, 3019, 4.21324830699
497, 3067, 3.46770713018
498, 1721, 3.30309072896
498, 2406, 3.64616431167
498, 3033, 3.3859593423
498, 3421, 3.57428995876
499, 903, 4.74979263576
499, 926, 4.91318348696
499, 1221, 4.59515186489
499, 1230, 4.77989109567
499, 1254, 4.68319517781
499, 1280, 4.29692455469
499, 5060, 3.95301717647
500, 158, 2.14594026629
500, 596, 2.20538934162
500, 783, 2.3825651488
500, 1035, 3.48053053993
500, 1088, 2.78636526399
500, 1569, 2.32261944903
500, 1704, 3.24036199651
500, 2005, 2.68777874007
500, 2078, 2.9088460083
500, 2144, 2.55625770672
500, 2273, 2.38117355181
500, 2420, 2.19701701041
500, 2541, 2.98626418606
500, 2694, 3.43863936802
500, 2710, 1.52176688752
500, 2724, 3.01204160607
500, 3114, 2.93614223123
500, 3397, 2.32011154819
500, 3448, 2.75669530861
500, 3624, 2.37897618703
500, 3752, 1.4278085127
500, 4022, 2.78768107548
500, 4299, 2.8997958803
500, 4369, 2.86388796439
500, 4641, 2.67319422301
500, 4701, 2.47812169669
500, 4973, 2.6675449219
500, 7293, 3.32862499058
500, 7361, 2.65259573682
500, 7669, 2.8223152611
500, 8957, 1.8364735303
500, 37729, 3.0381664703
500, 49286, 2.58888943775
500, 52287, 2.15423115434
500, 52435, 2.95172637651
500, 53123, 3.8206563505
500, 59501, 2.75102265631
500, 59784, 2.88494149141
500, 60069, 2.94267698376
500, 64034, 3.25270055978
500, 65230, 2.69075942123
500, 65585, 2.2997303226
500, 66509, 2.43316011194
500, 69406, 3.35802044665
500, 69606, 3.57774425467
500, 69757, 3.12192801155
500, 69844, 3.45283551202
500, 70183, 2.6725619225
500, 70293, 3.18885494238
501, 596, 3.35389578426
501, 1136, 4.56123113856
501, 1791, 2.65594331959
501, 2571, 4.6677062754
501, 2701, 2.38929780275
501, 2761, 4.07514860192
501, 4306, 4.32664010536
501, 4878, 4.28235814774
501, 5459, 3.53736324642
501, 5816, 4.23543171114
501, 8644, 3.89274349547
501, 31685, 3.56418701544
501, 32031, 3.78375768662
501, 33679, 3.75781518528
501, 34319, 3.65212519398
501, 39446, 3.61820147857
501, 42197, 3.62111660395
501, 48877, 2.99378024583
501, 51662, 4.08597483232
501, 55577, 3.56583786347
501, 55820, 4.09363301385
501, 56174, 3.88202104214
501, 58559, 4.60538943622
501, 60074, 3.46003233468
501, 63062, 4.15072654484
501, 63436, 3.93370737231
501, 64716, 4.49107506008
501, 69844, 4.5418004401
501, 72129, 3.62111660395
501, 78088, 3.76409044195
501, 79293, 3.24676949216
501, 81591, 4.18509146359
501, 85414, 4.16413719424
502, 78, 3.18674093203
502, 605, 3.69606743613
502, 697, 1.88478075445
502, 714, 3.84917619629
502, 804, 2.73260235335
502, 999, 3.37025050297
502, 1060, 4.14940802513
502, 1120, 3.59389548643
502, 1173, 2.89628168597
502, 1245, 3.65882043605
502, 1249, 3.89043653424
502, 1266, 4.04932138637
502, 1517, 3.29221453936
502, 1527, 3.57056920901
502, 1541, 2.13472392543
502, 1544, 2.65729511546
502, 1552, 3.07079465679
502, 1562, 1.83286148395
502, 1569, 3.19563876124
502, 1573, 3.20832678178
502, 1580, 3.57766030899
502, 1584, 3.96602793067
502, 1639, 3.77107869961
503, 54259, 3.49683857715
503, 59315, 3.69528794512
503, 59784, 3.39128310712
503, 72998, 3.50560608346
503, 79091, 3.35746551152
503, 81847, 3.37222858126
503, 89745, 3.6155360794
503, 97913, 3.18246535301
503, 112852, 3.58058640013
504, 1875, 0.688497570428
504, 1882, 1.2923600909
504, 1887, 1.2424101388
504, 2155, 1.60775500642
505, 3, 2.27280044896
505, 7, 2.93793325955
505, 52, 2.78347326232
505, 215, 3.07507272056
505, 224, 2.9711700845
505, 261, 3.22454631318
505, 266, 2.83171120508
505, 492, 3.03489044138
505, 509, 3.29516487627
505, 707, 2.38048998517
505, 1092, 2.72456991407
505, 1093, 2.56406686447
505, 1124, 3.22876327694
505, 1269, 3.39994023248
505, 1597, 2.91421485276
505, 1608, 2.73554462794
505, 1619, 2.99493328412
505, 1711, 3.04640320397
505, 1894, 2.37099762204
505, 1958, 3.2934446993
505, 1982, 2.8981163568
505, 1994, 3.21198316252
505, 2081, 3.12928836155
505, 2100, 2.68251381212
505, 2108, 3.02955446499
505, 2145, 3.08031833697
505, 2146, 2.58014504745
505, 2245, 2.9562175805
505, 2312, 3.40048516939
505, 2403, 2.9555217601
505, 2407, 2.99499043308
505, 2410, 2.74027778195
505, 2424, 2.62356598412
505, 2431, 2.52006163185
505, 2640, 2.96093210828
505, 2641, 2.74766468664
505, 2657, 2.46397242713
505, 2662, 2.89699890463
505, 2671, 2.94231584197
505, 2701, 1.68977751201
505, 2915, 3.03273525104
505, 2942, 2.74862703411
505, 3100, 2.97646217458
505, 3101, 3.05666727812
505, 3168, 3.13825071964
505, 3247, 2.66617661486
505, 3408, 3.12074782751
505, 3418, 3.02419438727
505, 3510, 3.23332682536
505, 3559, 2.32343826543
505, 3724, 3.20784547029
505, 3809, 3.06247719737
505, 4018, 2.64131490654
505, 4246, 2.95513324951
505, 4310, 2.36374350844
505, 4370, 2.65725931698
505, 4447, 2.80148365588
505, 4979, 3.05596821118
505, 5299, 3.12635038882
505, 5502, 2.73648510603
505, 5945, 2.68830318907
505, 5991, 3.16581476192
505, 6373, 2.86532779003
505, 6711, 3.06418986603
505, 6864, 3.26113270144
505, 6979, 3.0634464055
505, 8361, 2.33301138171
505, 8972, 2.82408239273
505, 25891, 1.91945673561
505, 30793, 2.65683925675
505, 33493, 2.95121857523
505, 45447, 2.49636213188
505, 45517, 2.79684578012
505, 46578, 3.46270854918
505, 48780, 3.43649853852
505, 49272, 3.177858671
505, 50872, 3.15598699168
505, 56367, 3.37778290754
506, 2, 3.16418146205
506, 344, 2.96299604918
506, 364, 3.36361580438
506, 480, 3.42595567739
506, 1059, 3.04875380644
507, 18, 3.02323121577
507, 694, 1.69548428069
507, 728, 3.17721055347
507, 745, 3.24291867586
507, 849, 3.08957642592
507, 880, 2.75323461224
507, 1061, 3.70661392687
507, 1391, 3.08285781005
508, 41, 4.18598491142
508, 230, 4.08099577002
508, 342, 4.10259360974
508, 455, 2.30057568092
508, 471, 4.407368137
508, 594, 4.08957384793
508, 780, 3.31641423087
508, 802, 3.40107289379
508, 1028, 4.02112403268
508, 1079, 4.40972678651
509, 11, 2.97370452043
509, 36, 3.59393964411
509, 41, 3.30556806135
509, 45, 3.30463574485
509, 69, 3.65276831633
509, 94, 3.18720625117
509, 101, 3.7969790651
509, 111, 4.03619039218
509, 162, 3.64030918988
509, 215, 3.76749476577
509, 233, 3.67284786497
509, 246, 4.03921903382
509, 253, 2.82182159663
509, 272, 3.81589817975
509, 288, 2.8953939639
509, 337, 3.60625626119
509, 348, 3.49479051079
509, 373, 3.86944152671
509, 454, 2.72087576476
509, 474, 3.41347062426
509, 497, 3.57032390265
509, 541, 3.75097733135
509, 551, 3.43290122038
509, 586, 2.55584339811
509, 588, 3.21281191435
509, 594, 3.36920800732
509, 595, 3.5296315953
509, 608, 4.09682546986
509, 745, 4.00484575417
509, 902, 3.59360199768
509, 1033, 3.37767842391
509, 1036, 3.52706471443
509, 1080, 3.49631799279
509, 1088, 2.82200151425
509, 1095, 3.91676148022
509, 1097, 3.48965313031
509, 1104, 3.98901727746
509, 1147, 4.12262018412
509, 1203, 4.09452191882
509, 1211, 3.81954664657
509, 1212, 4.12960481568
509, 1214, 3.73971911331
509, 1217, 4.12598403817
509, 1219, 4.05859412192
509, 1240, 3.47849992401
509, 1244, 3.86934561753
509, 1247, 3.99498573175
509, 1251, 4.09883928927
509, 1270, 3.48286363258
509, 1272, 3.95862329959
509, 1304, 3.90007411679
509, 1307, 3.67431430194
509, 1358, 3.51160897591
509, 1379, 2.8190315758
509, 1388, 2.27794865633
509, 1405, 2.90961529838
509, 1729, 3.48627941306
509, 1827, 3.55014873294
509, 1921, 3.1375031747
509, 1945, 4.20216794688
509, 1997, 3.5705857743
509, 2010, 3.96829992565
509, 2132, 4.02623878135
509, 2160, 3.70298386685
509, 2318, 4.07101633391
509, 2329, 3.62612392208
509, 2395, 3.71446603271
509, 2473, 1.08957222087
509, 2481, 1.79171113108
509, 2492, 2.05242946287
509, 2542, 3.61801455922
509, 2571, 3.39499503191
509, 2677, 3.83839526909
509, 2702, 2.2805775978
509, 2858, 3.95541841529
509, 2871, 3.8976078403
509, 3006, 3.87488786297
509, 3081, 3.00792099789
509, 3100, 3.48201280324
509, 3148, 3.36463911363
509, 3157, 2.63036015796
509, 3175, 3.21457483142
509, 3249, 3.00578634973
509, 3263, 3.35066215129
509, 3476, 3.2420757028
509, 3552, 3.10607376045
509, 3624, 2.54664258025
509, 3763, 3.47016354329
509, 3783, 3.76700340365
509, 3812, 3.17233762179
509, 3893, 2.8664634278
509, 3911, 3.55092534823
509, 3916, 3.19321671655
509, 3949, 3.56738498642
509, 3996, 3.77233475646
509, 4011, 3.41322192433
509, 4066, 3.40563323428
509, 4262, 3.54481895402
509, 4321, 3.39740106459
509, 4367, 1.83485952819
509, 4448, 3.09681365097
509, 4499, 2.87625681427
509, 4888, 3.31555532414
509, 4977, 3.323377589
509, 4993, 3.70521742137
509, 5147, 3.95856971207
509, 5225, 3.87652477351
509, 5380, 4.04279104434
509, 5388, 3.29474636906
509, 5483, 3.37682011967
509, 5508, 3.34870870504
509, 5572, 2.05024124691
509, 5669, 3.78291295414
509, 5670, 3.62492232715
509, 5680, 3.72352550149
509, 5782, 3.30763596546
509, 5945, 3.20775643934
509, 5952, 3.41977977475
509, 5955, 2.9928986523
509, 5956, 2.67290584551
509, 5991, 3.20384132211
509, 6003, 2.98058298036
509, 6016, 4.07987733557
509, 6296, 3.29330553583
509, 6339, 3.08152189702
509, 6440, 3.7445062827
509, 6537, 2.1821688079
509, 6538, 3.11984632969
509, 6565, 3.22500587008
509, 6612, 3.75834933148
509, 6663, 3.47324090685
509, 6710, 3.11239602242
509, 6755, 4.19427155105
509, 6787, 4.01647291695
509, 6796, 3.72293721349
509, 6807, 3.74096919588
509, 6863, 3.11100890525
509, 6867, 3.61184109441
509, 6881, 3.71080113583
509, 6890, 3.2395192343
509, 6934, 2.02455100432
509, 6957, 3.23594132346
509, 6993, 3.8001661441
509, 7149, 3.16827650457
509, 7158, 2.7347311782
509, 7162, 3.040216099
509, 7171, 2.69750824278
509, 7255, 2.8449293125
509, 7361, 3.85557601982
509, 7438, 3.31577692026
509, 7445, 3.28110809073
509, 7460, 3.20003945533
509, 8042, 4.20007159187
509, 8154, 3.65680413694
509, 8364, 3.08286663034
509, 8366, 3.60441080061
509, 8368, 3.2246758442
509, 8376, 3.35761759423
509, 8464, 3.39014407593
509, 8636, 3.00681719659
509, 8638, 3.6785619816
509, 8645, 3.79965389587
509, 8781, 3.23221726104
509, 8783, 2.22000895748
509, 8784, 3.56417351606
509, 8798, 2.98593210349
509, 8873, 3.94004552518
509, 8874, 3.5702704159
509, 8927, 2.5097677812
509, 8949, 3.77302218731
509, 8950, 3.62160903419
509, 8961, 3.17368236129
509, 30707, 3.55745486517
509, 30820, 3.28463243508
509, 32587, 3.60864281132
509, 33660, 3.35975377576
509, 33794, 3.08617722198
509, 34271, 1.87811391091
509, 34338, 3.7791231944
510, 21, 2.99624277329
510, 246, 4.3323603975
510, 696, 0.603984056728
510, 945, 3.81925013001
510, 1077, 3.69399265272
510, 1079, 2.58854622269
510, 1163, 1.47755954822
510, 1198, 2.33247175688
510, 1201, 2.85014416088
510, 1206, 2.55084809517
510, 1230, 3.52401167021
510, 1234, 3.45045150554
510, 1247, 3.37121706889
510, 1276, 3.59984863735
510, 1307, 3.68157059269
510, 1953, 2.48443482687
510, 2065, 3.37940841058
510, 2300, 3.93365025265
510, 2671, 2.72854513183
510, 2696, 1.21938600168
510, 2750, 3.10646542362
510, 2762, 3.03527436241
510, 2908, 3.5411086022
510, 2951, 1.18448401255
510, 3125, 3.05097797689
510, 3148, 2.8515258529
510, 3408, 3.08208037644
510, 3418, 3.06731758356
510, 3893, 2.03386061164
510, 3897, 3.08714289081
510, 4424, 3.62467391625
511, 293, 4.3579243692
511, 296, 4.48802344784
511, 300, 4.41026168084
511, 318, 5.07015176281
511, 337, 4.14563038892
511, 342, 3.77411089437
511, 590, 4.58818165824
512, 356, 4.69274215747
512, 2028, 4.26840763627
512, 6942, 4.56214040731
512, 8132, 4.8061524111
512, 116797, 4.93941210158
513, 151, 3.67202131929
513, 208, 2.60496117065
513, 292, 3.08857540263
513, 339, 3.38652024341
513, 527, 4.43079880155
514, 24, 3.18107608492
514, 39, 3.59265231555
514, 44, 2.32711999812
514, 57, 2.60207353275
514, 69, 4.0592794224
514, 153, 2.29711798847
514, 157, 2.62962410252
514, 163, 3.43561584846
514, 180, 3.0791445467
514, 209, 2.66053311693
514, 222, 3.22827468242
514, 227, 2.03336918138
514, 231, 3.30368624611
514, 236, 3.31053190144
514, 252, 2.59575322671
514, 266, 3.18257796573
514, 316, 2.7798917772
514, 327, 2.43095280695
514, 329, 2.59345409415
514, 333, 3.36098961098
514, 344, 2.76457617936
514, 361, 3.10148531487
514, 365, 2.58800895149
514, 367, 2.88010164519
514, 368, 3.00035170041
514, 371, 2.96588797307
514, 377, 3.15859084336
514, 380, 3.13692273352
514, 410, 3.08562144179
514, 412, 3.33444470377
514, 413, 1.77079831885
514, 415, 2.37504636078
514, 433, 1.98756031598
514, 435, 2.43010950002
514, 442, 2.53638440854
514, 449, 3.94661601087
514, 469, 2.69357917996
514, 470, 2.50371093978
514, 491, 2.19187107726
514, 510, 0.932835204788
514, 514, 3.73430127964
514, 518, 2.12130903496
514, 520, 2.83837427997
514, 539, 2.97239180181
514, 542, 1.54016140627
514, 543, 3.46338454449
514, 548, 1.85475610586
514, 574, 3.13137275711
514, 587, 2.82528446163
514, 597, 3.12094501932
514, 753, 2.82096638824
514, 921, 3.96587545501
514, 1036, 4.01503493859
514, 1081, 4.01011231781
514, 1088, 3.21226459441
514, 1091, 3.00061167561
514, 1101, 3.09673043002
514, 1125, 3.67500786021
514, 1135, 3.39854224813
514, 1187, 3.24654881833
514, 1191, 3.47605013468
514, 1220, 4.04839752514
514, 1236, 3.18048514025
514, 1257, 3.80270618049
514, 1265, 4.09399672386
514, 1268, 3.47191996685
514, 1270, 4.02779681274
514, 1288, 4.32620445455
514, 1291, 3.9811786438
514, 1297, 3.2821814048
514, 1307, 3.90518928882
514, 1377, 2.69064928858
514, 1380, 3.5474717051
514, 1381, 2.42647914733
514, 1396, 3.63798531883
514, 1441, 3.42730246558
515, 4886, 4.70743808512
515, 30707, 4.20640445868
515, 48516, 4.70659202762
515, 56367, 4.75718994674
515, 58559, 4.95124065994
515, 59315, 4.59389956113
515, 70286, 4.15512547547
516, 13, 4.37996634678
516, 30, 3.309148224
516, 64, 2.62766510791
516, 140, 3.58256283182
516, 155, 3.39560689002
516, 188, 3.17774379223
516, 326, 4.20100997784
516, 360, 2.15280264857
516, 384, 3.38816332667
516, 521, 2.85986497365
516, 640, 3.03997585918
516, 741, 3.87843994008
516, 836, 2.74225636862
516, 852, 3.43151178924
516, 861, 3.54031840806
516, 1037, 2.84566758449
516, 1064, 2.71515620421
516, 1079, 3.75209196812
516, 1088, 3.59353873999
516, 1090, 3.55201122508
516, 1092, 3.41871740473
516, 1094, 3.83700151622
516, 1097, 3.84569493751
516, 1100, 2.57194924598
516, 1101, 3.67191540502
516, 1105, 0.246519155737
516, 1124, 3.51520844947
516, 1129, 3.21859267367
516, 1130, 3.86797500996
517, 2, 4.13394264151
517, 11, 4.75324698001
517, 17, 4.72854408165
517, 95, 4.07145622444
517, 173, 2.62848972065
517, 186, 3.34386690038
517, 236, 4.07416610751
517, 317, 3.73627290913
517, 432, 3.34273264467
518, 9, 3.2123229773
518, 24, 3.04475746237
518, 95, 3.73432678002
518, 160, 2.69223018061
518, 165, 3.66443574495
518, 173, 2.59829575896
518, 282, 3.56177761583
518, 292, 3.87616405995
518, 296, 3.91716725924
518, 316, 3.74576799056
518, 318, 4.65134237103
518, 329, 3.66119014608
518, 337, 3.55260575998
518, 379, 3.49026840361
518, 381, 3.68076494227
518, 434, 3.76816876054
518, 442, 3.12911160049
518, 448, 2.54590188704
518, 464, 3.09259344247
518, 480, 4.13167233161
518, 481, 3.31126679575
518, 508, 4.20168710421
518, 529, 3.86122994597
518, 546, 2.31036285968
518, 552, 3.42210252856
518, 589, 4.08452770982
518, 590, 4.24374906485
518, 592, 3.75510199146
518, 648, 3.80769500772
518, 780, 4.17678368064
518, 805, 4.45542180296
518, 836, 3.15969448229
518, 858, 4.3718051832
518, 924, 3.07039435486
518, 953, 3.92997222178
518, 998, 3.45860639355
518, 1017, 3.246972376
518, 1049, 4.28667714078
518, 1061, 3.72621017301
518, 1090, 3.67890780009
518, 1096, 4.09886740892
518, 1124, 3.93820168309
518, 1129, 3.10071896602
518, 1186, 2.82971493005
518, 1191, 2.74454596912
518, 1193, 4.14222366474
518, 1198, 4.34810469089
518, 1200, 3.83980040453
518, 1201, 3.55836525363
518, 1221, 4.15553756233
518, 1222, 3.86099643189
518, 1225, 4.25939639436
518, 1242, 4.01419726586
518, 1268, 3.89399135789
518, 1271, 3.71943023572
518, 1275, 3.56784925407
518, 1291, 4.22381915692
518, 1302, 3.65220864418
518, 1366, 4.38164034339
518, 1371, 3.89450659763
518, 1372, 3.54265077986
518, 1373, 3.12075966579
518, 1374, 3.76677944744
518, 1375, 3.87195490147
518, 1376, 4.15586797374
518, 1377, 3.44807880985
518, 1431, 2.81190337683
518, 1432, 3.90842127942
518, 1488, 3.32247475798
518, 1562, 3.15259176631
518, 1586, 2.79961793976
518, 1587, 3.20471639276
518, 1605, 2.92471796572
518, 1606, 1.32959231736
518, 1672, 3.61486237392
518, 1682, 4.03046484289
518, 1693, 3.61530993884
518, 1799, 3.59453148756
518, 1876, 3.88402317933
518, 1885, 3.76126207223
518, 1954, 3.71217516837
518, 1955, 3.44037513001
518, 1957, 4.29080723278
518, 1960, 3.99165870984
518, 1961, 4.27250459757
518, 1962, 3.95022346343
518, 2022, 2.90322454578
518, 2076, 3.63544038745
518, 2094, 3.54840418984
518, 2114, 3.69052628367
518, 2115, 3.84205091008
518, 2133, 3.52262320612
518, 2194, 4.20199820879
518, 2240, 4.25979214212
518, 2250, 2.64819380632
